question_id,model,benchmark,predicted,gold,result,scoring_method
ACTAAP_2013_5_4,google/gemma-3-4b-it,arc_easy,C,B,wrong,loglikelihood
TIMSS_2007_8_pg85,google/gemma-3-4b-it,arc_easy,D,B,wrong,loglikelihood
Mercury_400332,google/gemma-3-4b-it,arc_easy,D,A,wrong,loglikelihood
Mercury_178535,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
Mercury_7013370,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
Mercury_7212153,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
TIMSS_2003_4_pg20,google/gemma-3-4b-it,arc_easy,B,A,wrong,loglikelihood
MCAS_2012_8_23654,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
MSA_2015_5_44,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
Mercury_405943,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
MCAS_8_2014_21,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
NYSEDREGENTS_2012_8_43,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
Mercury_SC_405197,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
Mercury_7263288,google/gemma-3-4b-it,arc_easy,D,B,wrong,loglikelihood
Mercury_7136483,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
Mercury_7043908,google/gemma-3-4b-it,arc_easy,B,A,wrong,loglikelihood
Mercury_SC_401815,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
MEA_2013_5_11,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
Mercury_7166863,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
MEA_2010_8_2,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
LEAP__7_10349,google/gemma-3-4b-it,arc_easy,D,C,wrong,loglikelihood
CSZ_2005_5_CSZ10247,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
Mercury_7234028,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
Mercury_7018393,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
NYSEDREGENTS_2015_4_6,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
NYSEDREGENTS_2015_8_35,google/gemma-3-4b-it,arc_easy,C,B,wrong,loglikelihood
NYSEDREGENTS_2008_4_23,google/gemma-3-4b-it,arc_easy,B,C,wrong,loglikelihood
Mercury_7235970,google/gemma-3-4b-it,arc_easy,C,B,wrong,loglikelihood
Mercury_SC_413146,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
Mercury_7017185,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
Mercury_182700,google/gemma-3-4b-it,arc_easy,D,A,wrong,loglikelihood
Mercury_7043085,google/gemma-3-4b-it,arc_easy,D,B,wrong,loglikelihood
LEAP__5_10319,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
Mercury_7084438,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
Mercury_7213815,google/gemma-3-4b-it,arc_easy,A,C,wrong,loglikelihood
MCAS_2000_4_23,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
Mercury_SC_401163,google/gemma-3-4b-it,arc_easy,A,C,wrong,loglikelihood
Mercury_7026898,google/gemma-3-4b-it,arc_easy,D,C,wrong,loglikelihood
MDSA_2011_8_39,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
MCAS_2004_5_16,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
Mercury_7206010,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
Mercury_SC_LBS10948,google/gemma-3-4b-it,arc_easy,B,D,wrong,loglikelihood
Mercury_LBS10577,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
Mercury_7223090,google/gemma-3-4b-it,arc_easy,B,D,wrong,loglikelihood
Mercury_7014035,google/gemma-3-4b-it,arc_easy,D,C,wrong,loglikelihood
MCAS_1999_8_36,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
LEAP__5_10309,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
Mercury_7068670,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
Mercury_7159880,google/gemma-3-4b-it,arc_easy,D,B,wrong,loglikelihood
Mercury_7075128,google/gemma-3-4b-it,arc_easy,A,C,wrong,loglikelihood
Mercury_7124093,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
MCAS_2004_9_4,google/gemma-3-4b-it,arc_easy,B,A,wrong,loglikelihood
Mercury_7123305,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
Mercury_SC_416134,google/gemma-3-4b-it,arc_easy,C,D,wrong,loglikelihood
Mercury_401646,google/gemma-3-4b-it,arc_easy,A,B,wrong,loglikelihood
MCAS_2004_8_5,google/gemma-3-4b-it,arc_easy,C,B,wrong,loglikelihood
Mercury_SC_408426,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
Mercury_7005828,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
ACTAAP_2009_7_6,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
Mercury_400752,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
Mercury_7233345,google/gemma-3-4b-it,arc_easy,C,B,wrong,loglikelihood
Mercury_7154228,google/gemma-3-4b-it,arc_easy,C,B,wrong,loglikelihood
ACTAAP_2009_5_15,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
Mercury_SC_LBS10042,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2010_8_18,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
Mercury_SC_LBS10611,google/gemma-3-4b-it,arc_easy,B,C,wrong,loglikelihood
Mercury_7185710,google/gemma-3-4b-it,arc_easy,D,A,wrong,loglikelihood
Mercury_188948,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
Mercury_7179865,google/gemma-3-4b-it,arc_easy,D,B,wrong,loglikelihood
Mercury_7159583,google/gemma-3-4b-it,arc_easy,C,A,wrong,loglikelihood
Mercury_7251003,google/gemma-3-4b-it,arc_easy,C,B,wrong,loglikelihood
Mercury_7245158,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
ACTAAP_2010_5_12,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
ACTAAP_2007_7_9,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
Mercury_7222898,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
NYSEDREGENTS_2010_8_41,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
TIMSS_2003_4_pg34,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
MEA_2016_8_2,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
AIMS_2008_4_13,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
VASoL_2011_5_1,google/gemma-3-4b-it,arc_easy,D,C,wrong,loglikelihood
Mercury_7161035,google/gemma-3-4b-it,arc_easy,D,C,wrong,loglikelihood
Mercury_7205468,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
MCAS_2010_8_12020,google/gemma-3-4b-it,arc_easy,D,A,wrong,loglikelihood
ACTAAP_2007_7_14,google/gemma-3-4b-it,arc_easy,A,C,wrong,loglikelihood
Mercury_SC_400851,google/gemma-3-4b-it,arc_easy,A,D,wrong,loglikelihood
Mercury_SC_LBS10344,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
Mercury_7239435,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
Mercury_SC_402614,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
ACTAAP_2010_5_13,google/gemma-3-4b-it,arc_easy,C,A,wrong,loglikelihood
Mercury_SC_410877,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
Mercury_7145950,google/gemma-3-4b-it,arc_easy,C,A,wrong,loglikelihood
TIMSS_1995_8_Q16,google/gemma-3-4b-it,arc_easy,A,D,wrong,loglikelihood
Mercury_SC_400003,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
Mercury_SC_401001,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
NAEP_2009_8_S10+2,google/gemma-3-4b-it,arc_easy,A,B,wrong,loglikelihood
Mercury_7235848,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
Mercury_SC_402645,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
Mercury_7230125,google/gemma-3-4b-it,arc_easy,D,B,wrong,loglikelihood
NYSEDREGENTS_2008_8_25,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
TIMSS_2011_4_pg42,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
MCAS_2006_9_17,google/gemma-3-4b-it,arc_easy,B,A,wrong,loglikelihood
Mercury_7219783,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
Mercury_7041230,google/gemma-3-4b-it,arc_easy,D,A,wrong,loglikelihood
Mercury_406786,google/gemma-3-4b-it,arc_easy,D,B,wrong,loglikelihood
Mercury_7171535,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
Mercury_182403,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2010_4_19,google/gemma-3-4b-it,arc_easy,C,B,wrong,loglikelihood
Mercury_192203,google/gemma-3-4b-it,arc_easy,D,B,wrong,loglikelihood
Mercury_7222635,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
Mercury_SC_400307,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
Mercury_7238910,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
VASoL_2008_5_34,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
Mercury_7217980,google/gemma-3-4b-it,arc_easy,C,D,wrong,loglikelihood
Mercury_7228533,google/gemma-3-4b-it,arc_easy,D,C,wrong,loglikelihood
Mercury_405953,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
Mercury_SC_400034,google/gemma-3-4b-it,arc_easy,D,A,wrong,loglikelihood
MDSA_2011_4_5,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
Mercury_7092330,google/gemma-3-4b-it,arc_easy,D,B,wrong,loglikelihood
Mercury_SC_400604,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
Mercury_7162575,google/gemma-3-4b-it,arc_easy,D,B,wrong,loglikelihood
Mercury_407053,google/gemma-3-4b-it,arc_easy,D,C,wrong,loglikelihood
Mercury_416580,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
Mercury_SC_400035,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
Mercury_412696,google/gemma-3-4b-it,arc_easy,D,A,wrong,loglikelihood
Mercury_7145215,google/gemma-3-4b-it,arc_easy,D,B,wrong,loglikelihood
Mercury_7213308,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
Mercury_401762,google/gemma-3-4b-it,arc_easy,C,D,wrong,loglikelihood
Mercury_405772,google/gemma-3-4b-it,arc_easy,C,A,wrong,loglikelihood
Mercury_7100643,google/gemma-3-4b-it,arc_easy,C,D,wrong,loglikelihood
Mercury_7212503,google/gemma-3-4b-it,arc_easy,A,D,wrong,loglikelihood
MDSA_2009_8_38,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
Mercury_SC_405504,google/gemma-3-4b-it,arc_easy,A,C,wrong,loglikelihood
Mercury_7009608,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
Mercury_7041913,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
Mercury_417472,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
Mercury_7248098,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
MCAS_2005_9_3-v1,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
Mercury_401337,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
Mercury_SC_406480,google/gemma-3-4b-it,arc_easy,D,B,wrong,loglikelihood
TIMSS_2011_8_pg77,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
Mercury_7056473,google/gemma-3-4b-it,arc_easy,D,C,wrong,loglikelihood
Mercury_7214585,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
Mercury_7015680,google/gemma-3-4b-it,arc_easy,A,C,wrong,loglikelihood
Mercury_SC_416131,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
TIMSS_2007_8_pg125,google/gemma-3-4b-it,arc_easy,C,B,wrong,loglikelihood
Mercury_7016013,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
Mercury_7283465,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
MCAS_2005_8_21,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
ACTAAP_2013_7_14,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
NYSEDREGENTS_2012_4_21,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
Mercury_7270043,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
Mercury_SC_400593,google/gemma-3-4b-it,arc_easy,D,A,wrong,loglikelihood
Mercury_175280,google/gemma-3-4b-it,arc_easy,B,A,wrong,loglikelihood
Mercury_SC_400017,google/gemma-3-4b-it,arc_easy,A,D,wrong,loglikelihood
MEA_2011_8_15,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
Mercury_7009835,google/gemma-3-4b-it,arc_easy,D,A,wrong,loglikelihood
MDSA_2009_8_37,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
CSZ_2004_5_CSZ20156,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
Mercury_7182158,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
Mercury_7163415,google/gemma-3-4b-it,arc_easy,C,D,wrong,loglikelihood
Mercury_SC_416171,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2012_4_14,google/gemma-3-4b-it,arc_easy,A,B,wrong,loglikelihood
Mercury_7217613,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
Mercury_7084088,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
Mercury_7217683,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
Mercury_7034895,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
Mercury_SC_LBS10588,google/gemma-3-4b-it,arc_easy,B,C,wrong,loglikelihood
NYSEDREGENTS_2012_8_40,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
Mercury_SC_406718,google/gemma-3-4b-it,arc_easy,C,B,wrong,loglikelihood
VASoL_2009_3_32,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
Mercury_SC_LBS10620,google/gemma-3-4b-it,arc_easy,C,A,wrong,loglikelihood
Mercury_SC_400132,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
Mercury_401396,google/gemma-3-4b-it,arc_easy,A,B,wrong,loglikelihood
Mercury_7098053,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
Mercury_415270,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
NYSEDREGENTS_2013_8_26,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
Mercury_SC_409576,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2010_4_21,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
Mercury_404892,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
Mercury_SC_413532,google/gemma-3-4b-it,arc_easy,C,A,wrong,loglikelihood
VASoL_2010_3_28,google/gemma-3-4b-it,arc_easy,C,D,wrong,loglikelihood
Mercury_7227920,google/gemma-3-4b-it,arc_easy,B,D,wrong,loglikelihood
Mercury_416502,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
Mercury_7234220,google/gemma-3-4b-it,arc_easy,D,C,wrong,loglikelihood
Mercury_SC_414130,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
MCAS_1998_4_24,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
AKDE&ED_2008_8_5,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
Mercury_SC_400126,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
NYSEDREGENTS_2010_4_26,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
MCAS_2005_5_14,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
Mercury_7247100,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
ACTAAP_2010_7_16,google/gemma-3-4b-it,arc_easy,B,D,wrong,loglikelihood
Mercury_SC_405935,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2008_8_4,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
NYSEDREGENTS_2012_4_4,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
MCAS_2000_4_25,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
Mercury_7252298,google/gemma-3-4b-it,arc_easy,A,D,wrong,loglikelihood
MEA_2010_8_19,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
MCAS_2006_9_36,google/gemma-3-4b-it,arc_easy,D,B,wrong,loglikelihood
NYSEDREGENTS_2010_8_32,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
MCAS_2006_9_28,google/gemma-3-4b-it,arc_easy,B,C,wrong,loglikelihood
Mercury_7128240,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
Mercury_SC_408629,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
Mercury_7207148,google/gemma-3-4b-it,arc_easy,A,D,wrong,loglikelihood
Mercury_7205328,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
Mercury_7071663,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
Mercury_416686,google/gemma-3-4b-it,arc_easy,D,B,wrong,loglikelihood
Mercury_7011235,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
Mercury_7090668,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
Mercury_7001628,google/gemma-3-4b-it,arc_easy,D,C,wrong,loglikelihood
Mercury_407263,google/gemma-3-4b-it,arc_easy,A,C,wrong,loglikelihood
MEA_2013_5_7,google/gemma-3-4b-it,arc_easy,C,A,wrong,loglikelihood
TIMSS_2007_4_pg70,google/gemma-3-4b-it,arc_easy,B,D,wrong,loglikelihood
Mercury_7165043,google/gemma-3-4b-it,arc_easy,C,B,wrong,loglikelihood
ACTAAP_2014_5_5,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
Mercury_7026933,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
Mercury_SC_402284,google/gemma-3-4b-it,arc_easy,D,B,wrong,loglikelihood
Mercury_7183103,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
TIMSS_2007_8_pg63,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
Mercury_7094115,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
Mercury_SC_401221,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
Mercury_SC_401300,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
Mercury_7264040,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
Mercury_SC_409014,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
Mercury_7267908,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
Mercury_7137270,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
Mercury_SC_401803,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
LEAP_2004_8_10398,google/gemma-3-4b-it,arc_easy,A,C,wrong,loglikelihood
Mercury_7271723,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
Mercury_SC_406475,google/gemma-3-4b-it,arc_easy,D,A,wrong,loglikelihood
Mercury_7165795,google/gemma-3-4b-it,arc_easy,C,A,wrong,loglikelihood
Mercury_7185185,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
ACTAAP_2014_5_6,google/gemma-3-4b-it,arc_easy,B,A,wrong,loglikelihood
MCAS_2003_5_28,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
Mercury_SC_407701,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
Mercury_401215,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
MEAP_2005_8_15,google/gemma-3-4b-it,arc_easy,D,A,wrong,loglikelihood
MCAS_2003_8_12,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
Mercury_SC_401257,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
MSA_2012_5_1,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
Mercury_407767,google/gemma-3-4b-it,arc_easy,A,D,wrong,loglikelihood
MCAS_2002_8_8,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
NAEP_2000_8_S21+8,google/gemma-3-4b-it,arc_easy,B,A,wrong,loglikelihood
MCAS_2009_5_6511,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
MCAS_2000_8_34,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
ACTAAP_2007_7_30,google/gemma-3-4b-it,arc_easy,D,A,wrong,loglikelihood
Mercury_SC_406000,google/gemma-3-4b-it,arc_easy,C,D,wrong,loglikelihood
Mercury_SC_415699,google/gemma-3-4b-it,arc_easy,D,B,wrong,loglikelihood
Mercury_SC_402125,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
Mercury_7082478,google/gemma-3-4b-it,arc_easy,D,B,wrong,loglikelihood
Mercury_7220955,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
VASoL_2007_5_10,google/gemma-3-4b-it,arc_easy,A,B,wrong,loglikelihood
Mercury_7217875,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
Mercury_SC_400192,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
Mercury_7221463,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
Mercury_7001855,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
Mercury_7083563,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
Mercury_7213483,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
Mercury_7234115,google/gemma-3-4b-it,arc_easy,B,A,wrong,loglikelihood
Mercury_7221218,google/gemma-3-4b-it,arc_easy,A,B,wrong,loglikelihood
Mercury_7004008,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
Mercury_400715,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
Mercury_7018533,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
ACTAAP_2007_7_33,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
Mercury_7041528,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
MCAS_2002_8_12,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
Mercury_SC_415455,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
LEAP__5_10317,google/gemma-3-4b-it,arc_easy,A,C,wrong,loglikelihood
Mercury_7041563,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
Mercury_417464,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
MCAS_2004_9_7,google/gemma-3-4b-it,arc_easy,D,C,wrong,loglikelihood
Mercury_7143080,google/gemma-3-4b-it,arc_easy,D,B,wrong,loglikelihood
TIMSS_2003_8_pg122,google/gemma-3-4b-it,arc_easy,A,C,wrong,loglikelihood
TIMSS_2011_8_pg66,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
Mercury_7201758,google/gemma-3-4b-it,arc_easy,D,C,wrong,loglikelihood
MDSA_2012_8_35,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
MCAS_2005_9_16,google/gemma-3-4b-it,arc_easy,A,C,wrong,loglikelihood
Mercury_7267855,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
Mercury_7037363,google/gemma-3-4b-it,arc_easy,A,B,wrong,loglikelihood
TIMSS_2003_8_pg19,google/gemma-3-4b-it,arc_easy,E,B,wrong,loglikelihood
NYSEDREGENTS_2012_8_12,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
MCAS_2013_8_29434,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
VASoL_2009_3_7,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
Mercury_SC_407444,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
Mercury_7001348,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
Mercury_417569,google/gemma-3-4b-it,arc_easy,D,B,wrong,loglikelihood
Mercury_7115098,google/gemma-3-4b-it,arc_easy,D,A,wrong,loglikelihood
Mercury_7094815,google/gemma-3-4b-it,arc_easy,D,B,wrong,loglikelihood
Mercury_7236058,google/gemma-3-4b-it,arc_easy,D,B,wrong,loglikelihood
Mercury_7162488,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
Mercury_SC_401602,google/gemma-3-4b-it,arc_easy,C,A,wrong,loglikelihood
MCAS_2010_8_12013,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
Mercury_SC_415478,google/gemma-3-4b-it,arc_easy,C,D,wrong,loglikelihood
Mercury_SC_415001,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
Mercury_LBS10254,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
NYSEDREGENTS_2010_4_27,google/gemma-3-4b-it,arc_easy,D,A,wrong,loglikelihood
Mercury_7142958,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
NYSEDREGENTS_2010_4_3,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
Mercury_SC_408703,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
Mercury_7128188,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
Mercury_SC_400177,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
MEA_2014_8_7,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
Mercury_7037380,google/gemma-3-4b-it,arc_easy,D,B,wrong,loglikelihood
Mercury_7217718,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
Mercury_7110303,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
Mercury_7122850,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
LEAP_2009_8_10429,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
MCAS_2004_8_25,google/gemma-3-4b-it,arc_easy,C,A,wrong,loglikelihood
MCAS_2004_5_25,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
MCAS_1999_8_10,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
Mercury_7075110,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
TIMSS_2003_4_pg21,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
NCEOGA_2013_8_16,google/gemma-3-4b-it,arc_easy,D,A,wrong,loglikelihood
NCEOGA_2013_8_48,google/gemma-3-4b-it,arc_easy,C,A,wrong,loglikelihood
